"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"275","Cucurbita_palmata",33.0073,-116.45975,"CWR_OCC","H","Bioversity","","3035769","","Cucurbita","United States","   Occasional along Vallecito Wash  Mason Valley Earthquake Valley quad",""
"276","Cucurbita_palmata",33.14583,-116.54361,"CWR_OCC","H","Bioversity","","3036882","","Cucurbita","United States","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78",""
"277","Cucurbita_palmata",33.1716,-116.3354,"CWR_OCC","H","Bioversity","","3037744","","Cucurbita","United States","Along S3  between state park boundary and intersection with Borrego Springs Road.",""
"278","Cucurbita_palmata",33.3226,-116.3895,"CWR_OCC","H","Bioversity","","3038200","","Cucurbita","United States","536 Indian Head Ranch Road  Borrego Springs; 2 miles north of S22",""
"279","Cucurbita_palmata",32.6681,-116.8228,"CWR_OCC","H","Bioversity","","3038262","","Cucurbita","United States","Hollenbeck Ranch SR 94 @ Honey Springs Rd",""
"280","Cucurbita_palmata",33.3542,-116.375,"CWR_OCC","H","Bioversity","","3038766","","Cucurbita","United States","Borrego Springs  Anza-Borrego Desert SP  Coyote Canyon (Coyote Creek) Jeep Trail 1.5 mi north of north end of paved DiGiorgio Rd.",""
"281","Cucurbita_palmata",32.635,-116.58889,"CWR_OCC","H","Bioversity","","3039124","","Cucurbita","United States","Long Portrero area: NE of Tecate  SW of Morena Reservoir; ca. 2 miles N of Hwy. 94 and north of Portrero Valley Road along a dirt road toward Cottonwood Creek; meadows in and around Portrero Creek",""
"282","Cucurbita_palmata",33.04,-116.2655,"CWR_OCC","H","Bioversity","","3039170","","Cucurbita","United States","Anza-Borrego Desert State Park. 3 miles ENE of Whale Peak in the Vallecito Mountains. By the road in the NW part of Hapaha Flat 1.6 miles NW of the intersection with the road that leads to Dave McCain Spring. About 0.7 mile SE of Split Rock.",""
"283","Cucurbita_palmata",33.0177,-116.4305,"CWR_OCC","H","Bioversity","","3039178","","Cucurbita","United States","Anza-Borrego Desert State Park. SE side of Granite Mountain  3.83 air miles SE of peak at wash on the north side of County Hwy S-2 that drains south into Box Canyon.",""
"284","Cucurbita_palmata",33.1752,-116.3338,"CWR_OCC","H","Bioversity","","3039588","","Cucurbita","United States","Borrego Springs  intersection of Borrego Springs Rd. and S-3 (Yaqui Pass Rd) 2.5 miles south on S-3.",""
"285","Cucurbita_palmata",33.75782,-117.11934,"CWR_OCC","H","Bioversity","","3039654","","Cucurbita","United States","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  north of Leon Rd.",""
"286","Cucurbita_palmata",33.0352,-116.5103,"CWR_OCC","H","Bioversity","","3039680","","Cucurbita","United States","Anza-Borrego Desert State Park. Rodriguez Canyon  near abandoned cement building beside Rodriguez Canyon Spur Truck Trail; approx. 3.2 surface miles SE of intersection with Chariot Canyon Road.",""
"287","Cucurbita_palmata",33.07835,-116.531,"CWR_OCC","H","Bioversity","","3040127","","Cucurbita","United States","San Felipe Valley  3.5 mi W of Scissors Crossing  southeast of Volcan Mountains  at mouth of Banner Canyon  beside State hwy. 78  1.4 miles northeast of intersection with Chariot Canyon Road.",""
"288","Cucurbita_palmata",33.028,-116.39726,"CWR_OCC","H","Bioversity","","3040164","","Cucurbita","United States","Anza-Borrego Desert State Park  Blair Valley  5.1 air miles ESE of Granite Mountain summit and 1.0 mile SE of intersection of entrance road to valley and San Diego Co. hwy. S-2.",""
"289","Cucurbita_palmata",33.05754,-116.41922,"CWR_OCC","H","Bioversity","","3040166","","Cucurbita","United States","Anza-Borrego Desert State Park  Earthquake Valley  near intersection of Pinyon Mountain Road and California Riding and Hiking Trail  4.4 miles SE of intersection of San Diego Co. hwy. S-2 and State hwy. 78 (Scissors Crossing).",""
"290","Cucurbita_palmata",32.80246,-116.11938,"CWR_OCC","H","Bioversity","","3040178","","Cucurbita","United States","SE part of Anza-Borrego Desert State Park. Between the Coyote Mts and Jacumba Mts. 8 miles NW of the town of Ocotillo in Imperial County. 0.9 mile W of Imperial County line. NE side of Hwy S2  within several meters from side of road.",""
"291","Cucurbita_palmata",32.67686,-116.58352,"CWR_OCC","H","Bioversity","","3040697","","Cucurbita","United States","Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake  along the trail that follows Hauser Creek  west of the Marine Memorial",""
"292","Cucurbita_palmata",33.21931,-116.46325,"CWR_OCC","H","Bioversity","","3040796","","Cucurbita","United States","Anza-Borrego Desert State Park  Montezuma Valley Road (County Road S22) Mile Marker 9  0.5 miles south of Pena Spring at Culp Valley Campground",""
"293","Cucurbita_palmata",33.02944,-116.39111,"CWR_OCC","H","Bioversity","","3040811","","Cucurbita","United States","Anza-Borrego Desert State Park  Little Blair Valley. 4.4 air miles due west of Whale Peak summit  beside northern access road to valley  just north of sink (dry playa).",""
"294","Cucurbita_palmata",32.98062,-116.41909,"CWR_OCC","H","Bioversity","","3040821","","Cucurbita","United States","Anza-Borrego Desert State Park. County Road S-2  Campbell Grade. NW of Vallecito Valley  1.5 air miles NW of Troutman Mountain summit and 2.7 air miles SW of Ghost Mountain.",""
"295","Cucurbita_palmata",33.2107,-116.45964,"CWR_OCC","H","Bioversity","","3040823","","Cucurbita","United States","Anza-Borrego Desert State Park  Culp Valley  about 3 mi E of Ranchita  1/3 mile W of intersection Montezuma Valley Road (S22) and Culp Valley Road  6 miles SW of town of Borrego Springs",""
"296","Cucurbita_palmata",33.69178009,-116.3316498,"CWR_OCC","H","Bioversity","","3041780","","Cucurbita","United States","Indio Mt. Colorado Desert  Indio Mt.",""
"297","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3044600","","Cucurbita","United States","Sacramento Valley",""
"298","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3044601","","Cucurbita","United States","Sacramento Valley",""
"299","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","3045250","","Cucurbita","United States","N end of the Marble Mts. Mojave Desert",""
"300","Cucurbita_palmata",34.298893,-117.456438,"CWR_OCC","H","Bioversity","","3045251","","Cucurbita","United States","[Cajon Valley]",""
"301","Cucurbita_palmata",36.89666667,-113.9130556,"CWR_OCC","H","Bioversity","","3092410","","Cucurbita","United States","Beaver Dam",""
"302","Cucurbita_palmata",37.16388889,-113.43,"CWR_OCC","H","Bioversity","","3092773","","Cucurbita","United States","Milepost 1 South East of Harrisburg Junction",""
"303","Cucurbita_palmata",37.16388889,-113.43,"CWR_OCC","H","Bioversity","","3092774","","Cucurbita","United States","Ca. 1 mile east of Harrisburg Junction",""
"304","Cucurbita_palmata",37.16388889,-113.43,"CWR_OCC","H","Bioversity","","3092775","","Cucurbita","United States","1 mile east of Harrisburg Junction",""
"305","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3108703","","Cucurbita","United States","Sacramento Valley",""
"306","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3108704","","Cucurbita","United States","Sacramento Valley",""
"307","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3108705","","Cucurbita","United States","[From the protologue: Sacramento Valley]",""
"308","Cucurbita_palmata",34.438255,-118.5276197,"CWR_OCC","H","Bioversity","","3122603","","Cucurbita","United States","Canso Creek",""
"309","Cucurbita_palmata",34.298893,-117.456438,"CWR_OCC","H","Bioversity","","3122604","","Cucurbita","United States","[Cajon Valley]",""
"310","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","3336466","","Cucurbita","United States","",""
"311","Cucurbita_palmata",32.845234,-114.905783,"CWR_OCC","H","Andres","","19433576","","Cucurbita","United States","ca. 1.5 mi. S of Cactus siding  ca. 3.5 mi. SW of Gold Rock Ranch",""
"312","Cucurbita_palmata",21.41295,-97.946838,"CWR_OCC","H","Andres","","19433577","","Cucurbita","Mexico","E of El Metate",""
"313","Cucurbita_palmata",21.816667,-100,"CWR_OCC","H","Andres","","19434373","","Cucurbita","Mexico","22.6 mi. (by road) S of Puertocitos",""
"314","Cucurbita_palmata",30.636786,-106.381836,"CWR_OCC","H","Andres","","19434377","","Cucurbita","Mexico","Cerros Prietos to San Felipe",""
"315","Cucurbita_palmata",32.548965,-115.231809,"CWR_OCC","H","Andres","","19434379","","Cucurbita","Mexico","Cucapa Mts.",""
"316","Cucurbita_palmata",33.916682,-116.75085,"CWR_OCC","H","Andres","","19434948","","Cucurbita","United States","San Gorgonio Pass",""
"317","Cucurbita_palmata",32.847553,-115.569439,"CWR_OCC","H","Andres","","19434949","","Cucurbita","United States","about 1 mi. E of Millers  Hwy. 80",""
"318","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19434950","","Cucurbita","United States","along U. S. Hwy. 95  about 7 mi. S of Searchlight  on the western alluvial fan of the Newberry Mts.",""
"319","Cucurbita_palmata",39.009344,-120.770764,"CWR_OCC","H","Andres","","19434954","","Cucurbita","United States","Seven Wells  Salton River  Lower California",""
"320","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434955","","Cucurbita","United States","Colorado Desert",""
"321","Cucurbita_palmata",32.738671,-115.967512,"CWR_OCC","H","Andres","","19434956","","Cucurbita","United States","near Coyote Wells  Hwy. 80",""
"322","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434959","","Cucurbita","United States","Box Caon  Chacolate Mts. at Shaver''s Well  Mecca-Blyth Road",""
"323","Cucurbita_palmata",35.267741,-119.307057,"CWR_OCC","H","Andres","","19434960","","Cucurbita","United States","Kern River at Enos Road",""
"324","Cucurbita_palmata",35.382181,-118.9826,"CWR_OCC","H","Andres","","19434962","","Cucurbita","United States","",""
"325","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434963","","Cucurbita","United States","San Bernardino Mts. and their eastern base",""
"326","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434968","","Cucurbita","United States","Riverside",""
"327","Cucurbita_palmata",36.20884,-116.919497,"CWR_OCC","H","Andres","","19434969","","Cucurbita","United States","Hanaupah Canyon  ca. 2 mi. above canyon mouth  Panamint Mts.  Death Valley Natl. Monument",""
"328","Cucurbita_palmata",35.606911,-120.16348,"CWR_OCC","H","Andres","","19434970","","Cucurbita","United States","Choice Valley Road  eastern part of county",""
"329","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19434972","","Cucurbita","United States","1 mi. SW of Colorado River on road to Needles",""
"330","Cucurbita_palmata",36.336617,-119.223167,"CWR_OCC","H","Andres","","19434973","","Cucurbita","United States","Lower Kaweah River Valley",""
"331","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19434974","","Cucurbita","United States","along edges of sandy washes ca. 6.5 mi. N of junction of Nevada 77 & US 95  along US 95",""
"332","Cucurbita_palmata",36.042276,-120.905183,"CWR_OCC","H","Andres","","19434975","","Cucurbita","United States","along Hwy. 101  1.5 mi. N of San Ardo",""
"333","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Andres","","19434978","","Cucurbita","United States","E. Mojave Desert  Providence Mts.  Globe Canyon wash  N end of mts.  ca. 7 mi. NE of Kelso (by road)",""
"334","Cucurbita_palmata",34.022789,-118.405633,"CWR_OCC","H","Andres","","19434980","","Cucurbita","United States","Twentynine Palms",""
"335","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434981","","Cucurbita","United States","",""
"336","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434982","","Cucurbita","United States","",""
"337","Cucurbita_palmata",35.026392,-114.38357,"CWR_OCC","H","Andres","","19434983","","Cucurbita","United States","between Oatman & Kingman",""
"338","Cucurbita_palmata",32.847553,-115.569439,"CWR_OCC","H","Andres","","19434984","","Cucurbita","United States","Colorado River bottoms  10 mi. from Yuma",""
"339","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434985","","Cucurbita","United States","near Riverside",""
"340","Cucurbita_palmata",35.7581,-115.1426,"CWR_OCC","H","Andres","","19434986","","Cucurbita","United States","McCullough Range  N of McCullough Pass  T25S  R61E  sec. 22-23",""
"341","Cucurbita_palmata",36.172459,-114.429866,"CWR_OCC","H","Andres","","19434987","","Cucurbita","United States","Lake Mead  near entrance to Colorado River",""
"342","Cucurbita_palmata",41.628351,-120.791199,"CWR_OCC","H","Andres","","19434988","","Cucurbita","United States","Agua Media Wash  Antelope Plains",""
"343","Cucurbita_palmata",35.729131,-118.409123,"CWR_OCC","H","Andres","","19434990","","Cucurbita","United States","between Hot Springs and Firebaugh",""
"344","Cucurbita_palmata",39.009344,-120.770764,"CWR_OCC","H","Andres","","19434992","","Cucurbita","United States","Garduer''s Laguna  Lower California",""
"345","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19434994","","Cucurbita","United States","",""
"346","Cucurbita_palmata",35.382181,-118.9826,"CWR_OCC","H","Andres","","19434995","","Cucurbita","United States","",""
"347","Cucurbita_palmata",36.733839,-119.497907,"CWR_OCC","H","Andres","","19434996","","Cucurbita","United States","between Sanger and Centerville",""
"348","Cucurbita_palmata",39.009344,-120.770764,"CWR_OCC","H","Andres","","19434999","","Cucurbita","United States","mts. near U.S. boundary  lower California",""
"349","Cucurbita_palmata",35.382181,-118.9826,"CWR_OCC","H","Andres","","19435000","","Cucurbita","United States","",""
"350","Cucurbita_palmata",35.823043,-113.570218,"CWR_OCC","H","Andres","","19435001","","Cucurbita","United States","Separation Canyon  Lake Mead",""
"351","Cucurbita_palmata",36.455504,-116.867553,"CWR_OCC","H","Andres","","19435002","","Cucurbita","United States","Sheep Creek Springs Canyon  Avawatz Mts.  S of Death Valley",""
"352","Cucurbita_palmata",40.863741,-123.970614,"CWR_OCC","H","Andres","","19435006","","Cucurbita","United States","Colorado Desert  14 mi. E of Mecca  on Blythe Road (E of Shavers Well)",""
"353","Cucurbita_palmata",33.212541,-116.233619,"CWR_OCC","H","Andres","","19435007","","Cucurbita","United States","Borrego Valley",""
"354","Cucurbita_palmata",38.138254,-120.370196,"CWR_OCC","H","Andres","","19435008","","Cucurbita","United States","",""
"355","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Andres","","19435009","","Cucurbita","United States","Mojave Desert  W slope of Providence Mts.  3.8 mi. E of Hayden",""
"356","Cucurbita_palmata",35.382181,-118.9826,"CWR_OCC","H","Andres","","19435011","","Cucurbita","United States","",""
"357","Cucurbita_palmata",35.588009,-118.49203,"CWR_OCC","H","Andres","","19435013","","Cucurbita","United States","between Bakersfield and Bodfish",""
"358","Cucurbita_palmata",38.152141,-121.24328,"CWR_OCC","H","Andres","","19435014","","Cucurbita","United States","road to Woodlake  one mi. N of Kaweah R. bridge",""
"359","Cucurbita_palmata",33.44978,-117.42249,"CWR_OCC","H","Andres","","19435015","","Cucurbita","United States","near Vallecitos",""
"360","Cucurbita_palmata",32.672826,-114.146882,"CWR_OCC","H","Andres","","19435016","","Cucurbita","United States","US Hwy. 80  one mi. W of Wellton",""
"361","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Andres","","19435020","","Cucurbita","United States","Mojave Desert",""
"362","Cucurbita_palmata",32.847553,-115.569439,"CWR_OCC","H","Andres","","19435023","","Cucurbita","United States","",""
"363","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435024","","Cucurbita","United States","",""
"364","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435026","","Cucurbita","United States","between Perris & Elsinore",""
"365","Cucurbita_palmata",32.678948,-115.498883,"CWR_OCC","H","Andres","","19435027","","Cucurbita","United States","near Calexico",""
"366","Cucurbita_palmata",40.842924,-122.667798,"CWR_OCC","H","Andres","","19435028","","Cucurbita","United States","Mojave Desert  Kingston Mts.  Crystal Spring",""
"367","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19435030","","Cucurbita","United States","lower end of lake",""
"368","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19435031","","Cucurbita","United States","lower end of lake  near dock",""
"369","Cucurbita_palmata",35.521652,-115.316101,"CWR_OCC","H","Andres","","19435033","","Cucurbita","United States","Lower Borego Valley  Colorado desert",""
"370","Cucurbita_palmata",35.267741,-119.307057,"CWR_OCC","H","Andres","","19435037","","Cucurbita","United States","Kern River Canyon  2 mi. above Kernville",""
"371","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435038","","Cucurbita","United States","",""
"372","Cucurbita_palmata",35.521652,-115.316101,"CWR_OCC","H","Andres","","19435040","","Cucurbita","United States","edge of Colorado Desert",""
"373","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Andres","","19435041","","Cucurbita","United States","Mojave Desert  7.8 mi. N of Valley Wells on Kingston Road",""
"374","Cucurbita_palmata",33.712519,-115.402205,"CWR_OCC","H","Andres","","19435044","","Cucurbita","United States","Between Desert Center and Shavers Well",""
"375","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435049","","Cucurbita","United States","near Riverside",""
"376","Cucurbita_palmata",33.827241,-117.027249,"CWR_OCC","H","Andres","","19435050","","Cucurbita","United States","San Jacinto Valley",""
"377","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435051","","Cucurbita","United States","",""
"378","Cucurbita_palmata",35.23774,-119.003158,"CWR_OCC","H","Andres","","19435055","","Cucurbita","United States","",""
"379","Cucurbita_palmata",35.23774,-119.003158,"CWR_OCC","H","Andres","","19435056","","Cucurbita","United States","",""
"380","Cucurbita_palmata",38.10881,-119.051813,"CWR_OCC","H","Andres","","19435057","","Cucurbita","United States","about 5 mi. E of Jacumba  on Hwy. 80  near Goat ranch",""
"381","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Andres","","19435058","","Cucurbita","United States","Sacramento Valley",""
"382","Cucurbita_palmata",35.382181,-118.9826,"CWR_OCC","H","Andres","","19435060","","Cucurbita","United States","",""
"383","Cucurbita_palmata",34.022789,-118.405633,"CWR_OCC","H","Andres","","19435062","","Cucurbita","United States","Twentynine Palms",""
"384","Cucurbita_palmata",36.606616,-120.189045,"CWR_OCC","H","Andres","","19435063","","Cucurbita","United States","",""
"385","Cucurbita_palmata",32.847553,-115.569439,"CWR_OCC","H","Andres","","19435064","","Cucurbita","United States","near Fort Yuma",""
"386","Cucurbita_palmata",38.519073,-121.520511,"CWR_OCC","H","Andres","","19435065","","Cucurbita","United States","Upper Coachella desert",""
"387","Cucurbita_palmata",37.1637,-113.43,"CWR_OCC","H","Andres","","19435355","","Cucurbita","United States","T42S  R14W  S4; milepost 1 SE of Harrisburg Junction",""
"388","Cucurbita_palmata",37.1637,-113.43,"CWR_OCC","H","Andres","","19435356","","Cucurbita","United States","T42S  R14W  S4; 1 mi. E of Harrisburg Junction",""
"389","Cucurbita_palmata",39.564079,-119.481567,"CWR_OCC","H","Andres","","19435358","","Cucurbita","United States","4 mi. W of Lake Mojave  10 mi. E of Searchlight",""
"390","Cucurbita_palmata",0.008333,-0.008333,"GBIF","H","NO DISPONIBLE","1421517034","1421517034","PRESERVED_SPECIMEN","Cucurbita","US","ca. 1.5 mi S of Cactus siding. ca. 3.5 mi SW of Gold Rock Ranch.","wild"
"391","Cucurbita_palmata",21.446983,-99.63335,"GBIF","H","FCN-UAQ","1418334145","1418334145","PRESERVED_SPECIMEN","Cucurbita","MX","En el pueblo de ConcÃ¡ en los nacimientos","wild"
"392","Cucurbita_palmata",22.896326,-109.505542,"GBIF","H","BABY","1658230444","1658230444","PRESERVED_SPECIMEN","Cucurbita","MX","Cabo San Lucas","wild"
"393","Cucurbita_palmata",23.488889,-110.204167,"GBIF","H","INECOL","1421101282","1421101282","PRESERVED_SPECIMEN","Cucurbita","MX","EJIDO EL NARANJO N DE LA PURISIMA B.C.S.","wild"
"394","Cucurbita_palmata",26.341667,-111.891667,"GBIF","H","CIB","1420620034","1420620034","PRESERVED_SPECIMEN","Cucurbita","MX","Ejido El Naranjo  N de La PurÃ­sima","wild"
"395","Cucurbita_palmata",26.9125,-108.918056,"GBIF","H","CNS-UT","1422240547","1422240547","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Mentidero at the crossing of the Alamos-El Chinal rd and down the arroyo to the RÃ­o Cuchujaqui; 12 Km (airline) S of Alamos","wild"
"396","Cucurbita_palmata",27.008333,-112.391667,"GBIF","H","CIB","1420621980","1420621980","PRESERVED_SPECIMEN","Cucurbita","MX","DesviaciÃ³n a San Juan de Las Pilas  Sierra de Guadalupe","wild"
"397","Cucurbita_palmata",27.575,-113.075,"GBIF","H","CIB","1420612174","1420612174","PRESERVED_SPECIMEN","Cucurbita","MX","Primera subida a San Francisco de la Sierra","wild"
"398","Cucurbita_palmata",29.675,-111.041667,"GBIF","H","IBUNAM","1421845130","1421845130","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera Hermosillo-Santa Ana  Km 70.","wild"
"399","Cucurbita_palmata",29.958333,-115.008333,"GBIF","H","BNHM-UCB","1418147387","1418147387","PRESERVED_SPECIMEN","Cucurbita","MX","San Fernando","wild"
"400","Cucurbita_palmata",29.958333,-115.008333,"GBIF","H","SNM","1421513262","1421513262","PRESERVED_SPECIMEN","Cucurbita","MX","San Fernando.","wild"
"401","Cucurbita_palmata",30.05,-115.5,"GBIF","H","RSA","1806134892","1806134892","PRESERVED_SPECIMEN","Cucurbita","US","Vizcaino Desert: About 18 mi S of Hwy 1 along road to Santa Catarina.","wild"
"402","Cucurbita_palmata",30.063799,-115.71981,"GBIF","H","iNaturalist","1453397396","1453397396","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"403","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","CAS","1438858445","1438858445","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar  23 mi S of Puertecito  growing in border of coastal Sonoran Desert","wild"
"404","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","CAS","1421513288","1421513288","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar. 22.6 mi (by road) S of Puertocitos.","wild"
"405","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","UM","1438858465","1438858465","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo Miramar  23 mi S of Puertecito  growing in border of coastal Sonoran Desert","wild"
"406","Cucurbita_palmata",30.108333,-114.625,"GBIF","H","UM","1421513034","1421513034","PRESERVED_SPECIMEN","Cucurbita","MX","23 mi S of Puertecito. Growing in border of coastal Sonoran Deset.","wild"
"407","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152450","1418152450","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"408","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152446","1418152446","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"409","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152445","1418152445","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"410","Cucurbita_palmata",30.173889,-110.605833,"GBIF","H","DICTUS-USON","1418152431","1418152431","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho El Babiso  47 km SE de Cucurpe  Camino Cucurpe-Sinoquipe.","wild"
"411","Cucurbita_palmata",30.191667,-115.125,"GBIF","H","CAS","1421514859","1421514859","PRESERVED_SPECIMEN","Cucurbita","MX","E of El Metate.","wild"
"412","Cucurbita_palmata",30.191667,-115.125,"GBIF","H","CAS","1418145827","1418145827","PRESERVED_SPECIMEN","Cucurbita","MX","E of El Metate","wild"
"413","Cucurbita_palmata",30.331667,-110.726944,"GBIF","H","DICTUS-USON","1418152514","1418152514","PRESERVED_SPECIMEN","Cucurbita","MX","Cucurpe.","wild"
"414","Cucurbita_palmata",30.351667,-111.110556,"GBIF","H","ENCB-IPN","1438857881","1438857881","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 2  km 131","wild"
"415","Cucurbita_palmata",30.641667,-114.758333,"GBIF","H","SDNHM","1421829662","1421829662","PRESERVED_SPECIMEN","Cucurbita","MX","22 mile N of Puertocitos","wild"
"416","Cucurbita_palmata",30.747778,-109.925,"GBIF","H","DICTUS-USON","1418151895","1418151895","PRESERVED_SPECIMEN","Cucurbita","MX","Ojo de Agua de Arballo Sur  Cananea.","wild"
"417","Cucurbita_palmata",31.028889,-114.843611,"GBIF","H","NMNH-SI","1438857992","1438857992","PRESERVED_SPECIMEN","Cucurbita","MX","Cerros Prietos to San Felipe","wild"
"418","Cucurbita_palmata",31.208333,-114.941667,"GBIF","H","CAS","1438859173","1438859173","PRESERVED_SPECIMEN","Cucurbita","MX","13 mi N of San Felipe","wild"
"419","Cucurbita_palmata",31.208333,-114.941667,"GBIF","H","CAS","1421514226","1421514226","PRESERVED_SPECIMEN","Cucurbita","MX","13 mi N of San Felipe.","wild"
"420","Cucurbita_palmata",31.225,-115.608333,"GBIF","H","MOBOT","1421514944","1421514944","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Pedro MÃ¡rtir. 2 km SW of San Antonio.","wild"
"421","Cucurbita_palmata",31.225,-115.608333,"GBIF","H","MOBOT","1418148633","1418148633","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Pedro MÃ¡rtir  2 km SW of San Antonio","wild"
"422","Cucurbita_palmata",31.258333,-114.958333,"GBIF","H","CAS","1438858107","1438858107","PRESERVED_SPECIMEN","Cucurbita","MX","18.2 mi N of San Felipe","wild"
"423","Cucurbita_palmata",31.258333,-114.958333,"GBIF","H","CAS","1421517256","1421517256","PRESERVED_SPECIMEN","Cucurbita","MX","18.2 mi N of San Felipe.","wild"
"424","Cucurbita_palmata",31.275,-114.975,"GBIF","H","NO DISPONIBLE","1438860153","1438860153","PRESERVED_SPECIMEN","Cucurbita","MX","20 mi N San Felipe  along road shoulders","wild"
"425","Cucurbita_palmata",31.275,-114.975,"GBIF","H","NO DISPONIBLE","1421515199","1421515199","PRESERVED_SPECIMEN","Cucurbita","MX","20 mi N San Felipe. Along road shoulders.","wild"
"426","Cucurbita_palmata",31.27972,-114.98386,"GBIF","H","UCR","1657145160","1657145160","PRESERVED_SPECIMEN","Cucurbita","MX","19 mi north of San Felipe","wild"
"427","Cucurbita_palmata",31.308333,-115.508333,"GBIF","H","NMNH-SI","1418146752","1418146752","PRESERVED_SPECIMEN","Cucurbita","MX","San MatÃ­as Pass","wild"
"428","Cucurbita_palmata",31.308333,-115.46,"GBIF","H","NMNH-SI","1421515295","1421515295","PRESERVED_SPECIMEN","Cucurbita","MX","San MatÃ­as Pass.","wild"
"429","Cucurbita_palmata",31.441667,-115.058333,"GBIF","H","CAS","1438859215","1438859215","PRESERVED_SPECIMEN","Cucurbita","MX","Sandy bed of arroyo  8 mi W of Highway  along road to San MatÃ­as Pass and Valle Trinidad  San Felipe Desert","wild"
"430","Cucurbita_palmata",31.441667,-115.058333,"GBIF","H","CAS","1421517149","1421517149","PRESERVED_SPECIMEN","Cucurbita","MX","Sandy bed of arroyo  8 mi W of hwy. Along road to San MatÃ­as Pass and Valle Trinidad. San Felipe Desert.","wild"
"431","Cucurbita_palmata",31.558333,-116.425,"GBIF","H","BNHM-UCB","1418148311","1418148311","PRESERVED_SPECIMEN","Cucurbita","MX","Santo TomÃ¡s","wild"
